ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-23-39
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-23-39 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. next to each other, second was pencil points

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.8558465,-1.4672096,-14.966651,0.35315207,0.7916659,0.13450564,0.48005947
1.0236568,-0.12565507,-14.570618,0.20316124,0.7762043,-0.45001954,0.392065
0.8558246,-1.4674152,-14.966618,0.35323417,0.79162455,0.13443731,0.4800863
1.02382,-0.12530753,-14.570663,0.203167,0.77609587,-0.45012018,0.39216113
0.85578597,-1.4677778,-14.966558,0.35340425,0.79152226,0.13433027,0.4801597
1.0241076,-0.1261754,-14.570744,0.20325516,0.77585566,-0.45029497,0.39238998
0.85629,-1.4674132,-14.966533,0.35343608,0.7914457,0.13428997,0.4802738
1.0242345,-0.12586239,-14.570781,0.20327927,0.77572477,-0.45040336,0.39251176
0.85674286,-1.4670854,-14.96651,0.35345444,0.791377,0.13424008,0.4803874
1.0246154,-0.12583755,-14.570813,0.20331724,0.775524,-0.4505603,0.39270863
0.857151,-1.4672599,-14.966488,0.35347995,0.7912929,0.1342277,0.4805106
1.0247167,-0.12606533,-14.570844,0.20338562,0.7752744,-0.4507393,0.39296058
0.85796607,-1.4674175,-14.96647,0.35351208,0.7911741,0.1342365,0.48068005
1.0250486,-0.12627608,-14.570872,0.2034496,0.774941,-0.4509934,0.39329347
0.85870445,-1.4671364,-14.966454,0.35346103,0.79102415,0.13425463,0.4809594
1.025356,-0.12601875,-14.570898,0.20341451,0.77460116,-0.4512426,0.39369497
0.859375,-1.466881,-14.966438,0.35340086,0.7908817,0.13427259,0.4812327
1.0254264,-0.12599503,-14.570922,0.20340765,0.7742755,-0.45144936,0.3941019
0.85998523,-1.4670314,-14.966424,0.35335156,0.79069895,0.13429418,0.48156315
1.0254916,-0.1261772,-14.570945,0.20347533,0.7739228,-0.45164996,0.39452967
0.86054194,-1.4671685,-14.966411,0.35327888,0.7904797,0.1343075,0.48197246
1.0255523,-0.12654062,-14.570966,0.203573,0.7735937,-0.45183462,0.39491308
0.8610508,-1.4669484,-14.966399,0.35311002,0.79027474,0.13430847,0.48243183
1.0258622,-0.12697607,-14.570991,0.20363015,0.7732414,-0.4520324,0.39534703
0.86184496,-1.4667468,-14.966717,0.35291734,0.78998595,0.13430633,0.483046
1.0261495,-0.12670334,-14.571013,0.2034392,0.77299136,-0.45226872,0.39566392
0.86226195,-1.4665619,-14.967008,0.35269415,0.78970456,0.13433065,0.48366204
1.0262029,-0.12666358,-14.571036,0.20343974,0.7727836,-0.45237038,0.39595327
0.86271745,-1.4663597,-14.967326,0.35248363,0.78940743,0.1343508,0.4842945
1.0264693,-0.12641032,-14.571057,0.20328175,0.7726404,-0.45246324,0.39620748
0.86323816,-1.4661288,-14.967272,0.35227236,0.78912175,0.13433544,0.4849177
1.02674,-0.12615314,-14.571078,0.2031303,0.7724801,-0.45258775,0.39645553
0.86434436,-1.4663664,-14.96721,0.35220033,0.78875273,0.13432145,0.4855737
1.0267818,-0.12612468,-14.571099,0.20312086,0.7723802,-0.4526416,0.39659354
0.86498606,-1.4660367,-14.967735,0.3520219,0.7884873,0.13434279,0.48612785
1.0268247,-0.12633578,-14.571122,0.20312835,0.77228934,-0.45261785,0.39679363
0.8663688,-1.4663671,-14.967617,0.35193968,0.7879919,0.13454004,0.48693553
1.027125,-0.12604333,-14.571145,0.20289451,0.7724597,-0.45242497,0.39680162
0.8688687,-1.4667561,-14.96835,0.35175085,0.7874954,0.13481438,0.4877986
1.0271628,-0.12627807,-14.571169,0.2028711,0.77264524,-0.45211175,0.39680937
0.87153745,-1.4671714,-14.968109,0.35165644,0.7870691,0.13499251,0.48850492
1.0272024,-0.1268088,-14.571194,0.20290129,0.77281845,-0.45184544,0.39676005
0.87425745,-1.4675947,-14.967862,0.3515802,0.7867474,0.13509208,0.48905024
1.027241,-0.12675364,-14.571217,0.20278881,0.77301157,-0.4516264,0.3966908
0.8755706,-1.4667395,-14.968885,0.35140222,0.7865699,0.13523625,0.4894237
1.0272765,-0.12643073,-14.571239,0.20266849,0.77317345,-0.45145985,0.39662614
0.87675077,-1.467268,-14.968508,0.35138577,0.78645676,0.13524967,0.4896135
1.0273106,-0.12638965,-14.57126,0.20255336,0.7733392,-0.45127884,0.39656788
0.8778022,-1.4677387,-14.968171,0.3514197,0.7863272,0.13527545,0.48979014
1.0273463,-0.12692466,-14.571282,0.20252834,0.7734422,-0.4510969,0.39658692
0.880179,-1.4695854,-14.967863,0.3515222,0.78617686,0.13534097,0.4899398
1.0273849,-0.1275028,-14.571306,0.20254552,0.77352,-0.45095462,0.3965882
0.8823656,-1.4697556,-14.96911,0.35153013,0.78607744,0.13532104,0.49009907
1.0274217,-0.1274186,-14.571328,0.2024739,0.77361614,-0.4508321,0.39657643
0.8842971,-1.469906,-14.968604,0.35146543,0.78604776,0.13525912,0.49021015
1.0274554,-0.12703909,-14.571349,0.20233129,0.77372915,-0.45074418,0.3965287
0.88782024,-1.4682834,-14.969903,0.35132122,0.78594625,0.13514078,0.49050876
1.0274866,-0.12697694,-14.571368,0.20228489,0.7737812,-0.45066372,0.39654228
0.8889648,-1.4669267,-14.970989,0.35134265,0.78593767,0.13495916,0.49055722
1.0275161,-0.12691781,-14.571385,0.20223348,0.77384454,-0.45056567,0.3965562
0.88991034,-1.4676371,-14.971887,0.35131013,0.78595257,0.13483241,0.49059153
1.027548,-0.12747715,-14.571405,0.20226488,0.77385056,-0.45049745,0.39660606
0.89129025,-1.4668447,-14.971724,0.3511788,0.7859642,0.13476408,0.4906857
1.0272965,-0.12763081,-14.5714445,0.20222367,0.77391225,-0.4503906,0.39662796
0.89179397,-1.4675725,-14.972483,0.35119686,0.78590983,0.1347982,0.49075046
1.0273339,-0.12754783,-14.571461,0.2021981,0.77392876,-0.45035714,0.39664686
0.8904373,-1.466388,-14.973066,0.3511138,0.7859136,0.1347676,0.49081233
1.0273682,-0.127188,-14.571476,0.20210269,0.7739531,-0.45033816,0.3966695
0.8910599,-1.4654348,-14.973536,0.35104433,0.78588516,0.13480057,0.49089846
1.0273999,-0.12685622,-14.57149,0.20204411,0.7739574,-0.450337,0.39669234
0.8915715,-1.466366,-14.973921,0.35108158,0.78581065,0.13484141,0.49097988
1.0274291,-0.1268057,-14.571503,0.20198652,0.77395684,-0.45032752,0.3967335
0.8919923,-1.467132,-14.974238,0.35110852,0.7857618,0.1348394,0.49103928
1.027456,-0.127002,-14.571515,0.20196329,0.77396435,-0.450302,0.39675963
0.89233816,-1.4660442,-14.974499,0.35116118,0.7858092,0.13465872,0.49097526
1.0274825,-0.12719454,-14.571527,0.2019621,0.7739412,-0.45030907,0.39679724
0.8926227,-1.4651494,-14.974713,0.3511446,0.78584164,0.13463373,0.49094206
1.02751,-0.12739481,-14.57154,0.20196974,0.7739175,-0.4503225,0.39682454
0.8912105,-1.4644514,-14.974881,0.35115469,0.78596723,0.1345791,0.49074888
1.0275365,-0.12732956,-14.571551,0.201966,0.773882,-0.45036215,0.39685065
0.890097,-1.4639009,-14.97346,0.35128117,0.7860374,0.13457483,0.49054706
1.027561,-0.12702477,-14.571562,0.20194495,0.7738516,-0.4504317,0.39684165
0.8906848,-1.4649373,-14.9738035,0.35144675,0.7860819,0.1345185,0.4903726
1.0275836,-0.12697482,-14.571572,0.20197473,0.77378505,-0.45050043,0.39687824
0.8911575,-1.4657707,-14.972679,0.35162485,0.78612375,0.13452016,0.4901774
1.0276062,-0.12716316,-14.571583,0.20202501,0.77370983,-0.45056945,0.396921
0.8902101,-1.4651163,-14.973097,0.3517725,0.78618836,0.13443801,0.48999026
1.0282376,-0.12709394,-14.571596,0.2020287,0.7735881,-0.4506943,0.39701468
0.88943475,-1.465845,-14.972175,0.35203338,0.7861638,0.1343981,0.48985323
1.0282464,-0.12767136,-14.571609,0.20215517,0.77347445,-0.4507474,0.3971112
0.8899963,-1.4664462,-14.971413,0.35220283,0.7861456,0.13440529,0.4897586
1.0282552,-0.1279153,-14.571622,0.20223972,0.77336544,-0.4508193,0.3971989
0.89046305,-1.466946,-14.97078,0.3523704,0.786145,0.13437459,0.48964754
1.0282643,-0.12816226,-14.571635,0.20232667,0.77326316,-0.45086318,0.39730397
0.88976973,-1.4673644,-14.970251,0.3525132,0.7861751,0.13438964,0.4894923
1.0282726,-0.12804778,-14.571649,0.20235376,0.7731807,-0.45094243,0.3973607
0.88918537,-1.467717,-14.969806,0.35269764,0.78621054,0.13431385,0.4893233
