ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-41-55
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-41-55 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st = 4 pencil points with small space between 1 and 2 about a dime. dont remember what 2 looked like

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7696688,-1.4815137,-14.964576,0.37941372,0.79245657,0.14610608,0.45465466
0.9334372,-0.10741528,-14.589027,0.20384057,0.7921865,-0.4023325,0.41111833
0.7694533,-1.4811294,-14.965041,0.37868062,0.79232967,0.14570147,0.45561597
0.9332651,-0.10717979,-14.589382,0.20379284,0.7924076,-0.40167603,0.4113577
0.76936984,-1.4793195,-14.966884,0.3781301,0.79229134,0.1454345,0.4562247
0.93319255,-0.107061766,-14.589531,0.20372897,0.7927079,-0.40111122,0.41136172
0.7692991,-1.4777845,-14.968446,0.3775878,0.7922348,0.14520872,0.45684358
0.9331271,-0.10695514,-14.589666,0.2037073,0.79301244,-0.40059024,0.41129318
0.76923954,-1.4764935,-14.969758,0.37711784,0.7921704,0.14507507,0.45738557
0.93306774,-0.10685855,-14.589788,0.20373993,0.79323393,-0.4001629,0.411266
0.76918983,-1.4754157,-14.970856,0.3766328,0.79215455,0.1448555,0.45788202
0.9322939,-0.10677405,-14.589895,0.20372427,0.79346734,-0.39972842,0.41124597
0.7691479,-1.4726698,-14.97178,0.37612155,0.79215604,0.14462185,0.45837322
0.9316139,-0.10601393,-14.589989,0.20365618,0.79368824,-0.39938742,0.41118485
0.77107453,-1.4702957,-14.97258,0.37571952,0.79209936,0.14441568,0.4588657
0.93101406,-0.105994925,-14.590072,0.20367204,0.7938778,-0.39902863,0.41115934
0.77263683,-1.4703707,-14.973229,0.37542903,0.79196846,0.14426275,0.45937714
0.93048286,-0.10535909,-14.590146,0.20356432,0.7940452,-0.39873067,0.4111784
0.77389306,-1.470431,-14.973751,0.3751688,0.7918484,0.14409117,0.45985022
0.9300107,-0.10479396,-14.590212,0.20346443,0.7942207,-0.3984606,0.41115075
0.7748962,-1.470479,-14.974168,0.37497756,0.79178375,0.14396861,0.4601559
0.9295895,-0.104848556,-14.59027,0.20340683,0.7943436,-0.39822593,0.41116914
0.7756926,-1.4705172,-14.974499,0.37475583,0.7916935,0.14387769,0.4605201
0.92974335,-0.10542811,-14.590322,0.20342074,0.79439855,-0.39796865,0.4113052
0.7763341,-1.4684141,-14.974765,0.3744379,0.7916697,0.14370911,0.46087202
0.9293773,-0.10594829,-14.590872,0.20350847,0.7944563,-0.39770806,0.41140234
0.77680826,-1.470914,-14.974962,0.37442267,0.7915375,0.14351068,0.46117315
0.9290478,-0.1068955,-14.591369,0.20363538,0.7945178,-0.39745602,0.41146427
0.7771725,-1.470861,-14.975113,0.37418878,0.791503,0.14327863,0.46149436
0.9287504,-0.10775051,-14.591816,0.20375155,0.79458654,-0.39720622,0.4115153
0.7774676,-1.4688063,-14.975235,0.37382808,0.7915321,0.14298762,0.46182692
0.92848116,-0.1076598,-14.591788,0.20378107,0.79465985,-0.39699283,0.4115651
0.7776987,-1.4691899,-14.975331,0.37351328,0.79154557,0.14283721,0.46210498
0.92823696,-0.1075775,-14.591764,0.2037729,0.79476035,-0.39678118,0.41157898
0.7778806,-1.4694915,-14.975407,0.37341964,0.79147583,0.14264949,0.46235803
0.928405,-0.107502654,-14.591742,0.20377818,0.79481506,-0.39654776,0.41169587
0.7780271,-1.4677278,-14.975468,0.3731215,0.79152817,0.14242578,0.46257803
0.92781687,-0.10743444,-14.592092,0.20379105,0.7949537,-0.3962077,0.41174924
0.7781444,-1.466315,-14.975515,0.3729058,0.79154164,0.14221065,0.46279508
0.92763174,-0.10772421,-14.592412,0.20385885,0.795036,-0.39588356,0.41186845
0.7782336,-1.467199,-14.9755535,0.3728374,0.7915553,0.14189702,0.46292317
0.92746234,-0.10798941,-14.592704,0.20387039,0.7951525,-0.39555854,0.41195014
0.77830255,-1.4678823,-14.975581,0.3726895,0.791602,0.14163932,0.4630413
0.92730707,-0.10855034,-14.592973,0.20397505,0.79525363,-0.39515874,0.41208687
0.7783585,-1.466515,-14.975605,0.37239173,0.79169786,0.14146581,0.46317
0.9268285,-0.10878007,-14.593238,0.20399988,0.79544395,-0.39469653,0.41215006
0.7784044,-1.4653937,-14.977593,0.37224796,0.7918188,0.14105317,0.46320462
0.9263892,-0.10837351,-14.593482,0.20388405,0.79562366,-0.39436138,0.41218135
0.7805298,-1.4644493,-14.979269,0.37214813,0.7917612,0.14082628,0.46345228
0.9262679,-0.108285196,-14.593727,0.20385134,0.79574,-0.39404726,0.4122733
0.7801282,-1.4657295,-14.9805155,0.37211263,0.79185194,0.14057721,0.46340138
0.92614174,-0.10819328,-14.593983,0.20377964,0.79581726,-0.39375696,0.412437
0.77982527,-1.4666946,-14.979572,0.37215087,0.79189646,0.14043143,0.46333885
0.9259969,-0.10891211,-14.594276,0.20392916,0.7958642,-0.39339292,0.41261986
0.7814406,-1.4656041,-14.978825,0.37203303,0.79189205,0.14034607,0.46346685
0.9258339,-0.10972128,-14.594605,0.20415743,0.7958499,-0.39311954,0.4127951
0.7809166,-1.4665302,-14.980013,0.37195233,0.791876,0.1403414,0.46356043
0.9256636,-0.11003324,-14.594951,0.20418943,0.79589397,-0.39285046,0.4129505
0.7823268,-1.465467,-14.98104,0.3718487,0.7918994,0.14020954,0.46364355
